Date,Open,High,Low,Close,Adj Close,Volume
2014-11-01,4160.600098,4347.089844,4126.720215,4337.790039,4337.790039,32967990000
2014-12-01,4323.950195,4332.549805,4089.090088,4236.279785,4236.279785,39587090000
2015-01-01,4258.600098,4292.879883,4078.850098,4148.430176,4148.430176,38719030000
2015-02-01,4162.200195,4464.310059,4094.729980,4440.669922,4440.669922,35773090000
2015-03-01,4452.799805,4483.970215,4280.950195,4333.689941,4333.689941,41204240000
2015-04-01,4328.169922,4562.330078,4283.910156,4414.250000,4414.250000,36159640000
2015-05-01,4437.700195,4551.529785,4349.930176,4508.250000,4508.250000,35994540000
2015-06-01,4530.029785,4561.640137,4377.229980,4396.759766,4396.759766,41338820000
2015-07-01,4433.790039,4694.129883,4344.149902,4588.910156,4588.910156,40634120000
2015-08-01,4595.259766,4634.700195,3787.229980,4274.580078,4274.580078,43388300000
2015-09-01,4177.939941,4450.660156,4053.120117,4181.060059,4181.060059,41503920000
2015-10-01,4185.279785,4681.229980,4124.549805,4648.830078,4648.830078,42348240000
2015-11-01,4658.790039,4737.120117,4486.089844,4664.509766,4664.509766,36814190000
2015-12-01,4685.740234,4739.750000,4478.250000,4593.270020,4593.270020,40577940000
2016-01-01,4485.060059,4522.120117,3992.909912,4279.169922,4279.169922,44867130000
2016-02-01,4254.410156,4301.629883,3888.780029,4201.120117,4201.120117,43098650000
2016-03-01,4238.080078,4518.180176,4225.930176,4483.660156,4483.660156,40738880000
2016-04-01,4461.770020,4574.379883,4307.100098,4341.299805,4341.299805,38014300000
2016-05-01,4350.830078,4526.839844,4282.000000,4523.890137,4523.890137,38803240000
2016-06-01,4507.180176,4536.549805,4179.729980,4417.700195,4417.700195,44213900000
2016-07-01,4411.770020,4743.250000,4375.720215,4730.229980,4730.229980,36050040000
2016-08-01,4734.439941,4837.669922,4689.549805,4771.049805,4771.049805,38754780000
2016-09-01,4774.810059,4895.500000,4656.509766,4875.700195,4875.700195,51673800000
2016-10-01,4864.629883,4911.759766,4760.069824,4801.270020,4801.270020,34644850000
2016-11-01,4810.299805,4896.569824,4647.589844,4810.810059,4810.810059,41870720000
2016-12-01,4806.770020,4992.080078,4721.410156,4863.620117,4863.620117,38559260000
2017-01-01,4900.850098,5172.430176,4884.520020,5116.770020,5116.770020,59756190000
2017-02-01,5157.830078,5358.529785,5128.759766,5330.310059,5330.310059,36709560000
2017-03-01,5368.649902,5451.500000,5316.020020,5436.229980,5436.229980,43937720000
2017-04-01,5440.200195,5600.000000,5353.589844,5583.529785,5583.529785,33793200000
2017-05-01,5602.439941,5813.259766,5568.470215,5788.799805,5788.799805,42285390000
2017-06-01,5804.169922,5897.689941,5599.439941,5646.919922,5646.919922,48689910000
2017-07-01,5680.359863,5995.770020,5579.640137,5880.330078,5880.330078,36054580000
2017-08-01,5900.640137,5995.450195,5750.500000,5988.600098,5988.600098,41236800000
2017-09-01,6001.819824,6009.609863,5890.250000,5980.529785,5980.529785,34695940000
