Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,36.410000,38.060001,36.110001,36.700001,36.700001,84979600
2017-04-17,36.680000,36.820000,33.900002,34.540001,34.540001,107117800
2017-04-24,33.770000,34.090000,31.250000,32.230000,32.230000,146998900
2017-05-01,32.000000,32.160000,29.330000,30.270000,30.270000,117896800
2017-05-08,30.430000,33.000000,29.690001,32.540001,32.540001,82249100
2017-05-15,33.279999,34.169998,31.990000,32.610001,32.610001,88062300
2017-05-22,32.860001,33.299999,30.889999,31.920000,31.920000,86567000
2017-05-29,31.520000,32.020000,31.040001,31.879999,31.879999,56345300
2017-06-05,32.040001,34.200001,31.469999,32.790001,32.790001,88350100
2017-06-12,32.610001,35.049999,32.150002,33.000000,33.000000,103122500
2017-06-19,32.599998,34.209999,32.130001,34.200001,34.200001,61927600
2017-06-26,33.570000,34.169998,33.049999,33.380001,33.380001,52513600
2017-07-03,32.730000,32.860001,30.980000,31.290001,31.290001,61782500
2017-07-10,30.969999,32.759998,30.969999,32.400002,32.400002,53367700
2017-07-17,32.669998,33.259998,32.580002,33.139999,33.139999,39507000
2017-07-24,33.230000,33.790001,32.240002,33.639999,33.639999,66517600
2017-07-31,33.639999,33.980000,32.139999,32.389999,32.389999,48291700
2017-08-07,32.200001,33.639999,31.799999,33.630001,33.630001,63715900
2017-08-14,33.240002,33.950001,32.459999,33.389999,33.389999,53823600
2017-08-21,33.549999,34.139999,33.430000,33.939999,33.939999,41758700
2017-08-28,34.200001,36.410000,34.169998,36.259998,36.259998,81661500
2017-09-04,36.560001,37.759998,36.500000,37.680000,37.680000,51053000
