Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,23.250000,24.070000,17.049999,17.170000,17.005245,193368400
2015-08-01,17.090000,18.920000,15.390000,17.070000,16.906208,200472200
2015-09-01,17.070000,17.650000,15.400000,16.070000,15.915803,177172300
2015-10-01,16.230000,20.570000,15.750000,19.459999,19.304012,195633700
2015-11-01,19.320000,19.760000,16.650000,18.410000,18.262430,140090000
2015-12-01,18.240000,20.490000,17.480000,17.990000,17.845797,151110800
2016-01-01,18.440001,20.070000,16.049999,19.959999,19.825581,173409600
2016-02-01,20.020000,26.400000,19.600000,25.830000,25.656050,276716600
2016-03-01,26.280001,28.389999,24.590000,26.580000,26.400995,198758100
2016-04-01,26.000000,34.990002,25.629999,34.970001,34.767262,172968100
2016-05-01,35.060001,35.750000,30.860001,32.410000,32.222095,196812500
2016-06-01,32.520000,39.240002,31.680000,39.119999,38.893196,189193800
2016-07-01,39.860001,44.169998,39.049999,44.000000,43.775795,157243900
2016-08-01,43.779999,46.070000,37.759998,38.240002,38.045143,149646700
2016-09-01,38.029999,42.689999,37.619999,39.290001,39.089790,145104600
2016-10-01,39.040001,39.330002,33.290001,37.040001,36.874100,141636900
2016-11-01,37.700001,38.869999,30.190001,32.439999,32.294704,185101900
2016-12-01,32.099998,36.090000,30.400000,34.070000,33.917400,180978600
2017-01-01,34.119999,37.250000,33.520000,36.279999,36.171524,149782400
2017-02-01,35.740002,38.009998,33.779999,34.240002,34.137627,119749600
2017-03-01,33.740002,34.709999,32.150002,32.959999,32.861450,150235000
2017-04-01,33.049999,35.529999,32.029999,33.810001,33.760044,127576600
2017-05-01,33.650002,34.810001,32.119999,34.150002,34.099545,108381100
2017-06-01,33.580002,35.560001,32.119999,32.389999,32.342140,104355600
2017-07-01,31.780001,37.349998,31.420000,37.169998,37.169998,103617100
2017-08-01,37.099998,38.910000,35.220001,38.340000,38.340000,111785100
2017-09-01,38.590000,39.630001,37.990002,39.310001,39.310001,28247700
